"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
95.9183673469388,96,3960.87672041577,"l","accuracy","ka1996he","1","o","a","1","0","0",270,7,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_15.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",790,205,"a","a",474.355499725789,474.355499725789,13,NA,939389.950700104,857726.668000221,152680.678199977,784490.46989996,939865.625699982,939081.449100282,34922.0741000026,312269.72500002,NA,12622.2478998825,779494.3758999,307202.106900048,939088.84590026,938548.38120006,928536.776400171,303743.55169991,857812.529200222,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,857812.735800166,939865.698200185,859561.578300316,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,938247.674900107,779048.496699892,844527.20870031,784526.958200149,844530.779799912,NA,NA,857805.783899967,152680.495900102,260209.139000159,928536.697700154,303743.47779993,857726.608300116,384393.520799931,938542.962600011,12622.3464999348,939390.135300346,12622.367599979,939081.372899935,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,47,194082.959300373,49,0,610,1,26,"Geographie",6,3,3,3,3,3
96,96,3891.74565600231,"l","accuracy","ka1996he","1","b","l","1","0","0",271,7,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_9.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",795,210,"l","l",504.323499742895,504.323499742895,13,NA,941024.100299925,857726.668000221,152680.678199977,784490.46989996,941529.624400195,940715.497300029,34922.0741000026,312269.72500002,NA,12622.2478998825,779494.3758999,307202.106900048,940722.892600112,940183.872099966,928536.776400171,303743.55169991,857812.529200222,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,857812.735800166,941529.69529992,859561.578300316,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,939883.575099986,779048.496699892,844527.20870031,784526.958200149,844530.779799912,NA,NA,857805.783899967,152680.495900102,260209.139000159,928536.697700154,303743.47779993,857726.608300116,384393.520799931,940178.51680005,12622.3464999348,941024.177700281,12622.367599979,940715.415900108,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,48,194587.282800116,50,0,610,1,26,"Geographie",6,3,3,3,3,3
100,96,6964.32239981368,"l","speed","ka1996he","1","b","l","0","1","0",272,8,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_7.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",800,5,"l","l",571.752499789,571.752499789,13,NA,961292.62230033,857726.668000221,152680.678199977,946984.660100192,961865.308700129,960984.368800186,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,960991.436399985,941851.769099943,960458.561900072,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,961865.384799894,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,779048.496699892,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,960458.518200088,303743.47779993,857726.608300116,384393.520799931,941846.392699983,12622.3464999348,961292.708500288,12622.367599979,960984.169700183,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,2,13928.6447996274,2,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,4777.1049332805,"l","speed","ka1996he","1","o","a","0","1","0",273,8,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_22.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",805,10,"a","a",402.67000021413,402.67000021413,13,NA,963045.629899949,857726.668000221,152680.678199977,946984.660100192,963449.397800025,962737.745100167,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,962744.965900201,962191.875500139,960458.561900072,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,963449.471999891,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,961891.414000187,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,960458.518200088,303743.47779993,857726.608300116,384393.520799931,962186.499299947,12622.3464999348,963045.788200106,12622.367599979,962737.666100264,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,3,14331.3147998415,3,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,3681.27127503976,"l","speed","ka1996he","1","b","l","0","1","0",274,8,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_23.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",810,15,"l","l",393.770300317556,393.770300317556,13,NA,964622.525200248,857726.668000221,152680.678199977,946984.660100192,965017.317499965,964314.905200154,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,964321.971800178,963769.658000208,960458.561900072,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,965017.392599955,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,963468.721699901,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,960458.518200088,303743.47779993,857726.608300116,384393.520799931,963764.260699972,12622.3464999348,964622.693500016,12622.367599979,964314.828200266,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,4,14725.085100159,4,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,3025.43034004048,"l","speed","ka1996he","1","b","l","0","1","0",275,8,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_24.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",815,20,"l","l",402.066600043327,402.066600043327,13,NA,966198.125299998,857726.668000221,152680.678199977,946984.660100192,966601.560600102,965889.63440014,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,965897.02580031,965350.95839994,960458.561900072,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,966601.637000218,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,965050.35470007,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,960458.518200088,303743.47779993,857726.608300116,384393.520799931,965345.640100073,12622.3464999348,966198.34800018,12622.367599979,965889.558100142,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,5,15127.1517002024,5,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,2586.88988342571,"l","speed","ka1996he","1","o","a","0","1","0",276,8,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_15.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",820,25,"a","a",394.18760035187,394.18760035187,13,NA,967774.085500278,857726.668000221,152680.678199977,946984.660100192,968169.328200165,967465.440799948,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,967472.790800035,966917.988100089,960458.561900072,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,968169.40080002,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,966616.499000229,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,960458.518200088,303743.47779993,857726.608300116,384393.520799931,966912.612699904,12622.3464999348,967774.282299914,12622.367599979,967465.364200063,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,6,15521.3393005542,6,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,2281.7068000191,"l","speed","ka1996he","1","o","a","0","1","0",277,8,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_1.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",825,30,"a","a",450.608299579471,450.608299579471,13,NA,969349.754900206,857726.668000221,152680.678199977,946984.660100192,969801.623400301,969041.713400278,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,969048.832300119,968498.222399969,960458.561900072,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,969801.700199954,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,968197.512600105,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,960458.518200088,303743.47779993,857726.608300116,384393.520799931,968492.745300289,12622.3464999348,969349.850000348,12622.367599979,969041.636200156,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,7,15971.9476001337,7,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,2060.04850001773,"l","speed","ka1996he","1","o","a","0","1","0",278,8,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_2.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",830,35,"a","a",508.440400008112,508.440400008112,13,NA,970971.94370022,857726.668000221,152680.678199977,946984.660100192,971481.651700102,970663.772299886,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,970671.143600252,970127.927800175,960458.561900072,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,971481.72869999,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,969827.086700126,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,960458.518200088,303743.47779993,857726.608300116,384393.520799931,970122.602799907,12622.3464999348,970972.025200259,12622.367599979,970663.695999887,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,8,16480.3880001418,8,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,1877.75678891275,"l","speed","ka1996he","1","b","l","0","1","0",279,8,700,"Wed Apr 12 14:03:07 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_18.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",835,40,"l","l",419.423100072891,419.423100072891,13,NA,972644.944600295,857726.668000221,152680.678199977,946984.660100192,973065.333799925,972336.811100133,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,972344.231400173,971797.56690003,960458.561900072,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,973065.408099908,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,971496.8679999,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,960458.518200088,303743.47779993,857726.608300116,384393.520799931,971792.185000144,12622.3464999348,972645.027100109,12622.367599979,972336.733799893,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,9,16899.8111002147,9,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,1735.73668003082,"l","speed","ka1996he","1","o","a","0","1","0",280,8,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_18.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",840,45,"a","a",457.555700093508,457.555700093508,13,NA,974270.816700067,857726.668000221,152680.678199977,946984.660100192,974729.373500217,973963.000399992,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,973970.417500008,973392.607000191,973467.252400238,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,974729.44900021,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,973091.660500038,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,973467.180300038,303743.47779993,857726.608300116,384393.520799931,973387.225000188,12622.3464999348,974270.896700211,12622.367599979,973962.921699975,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,10,17357.3668003082,10,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,1625.81174549731,"l","speed","ka1996he","1","o","a","0","1","0",281,8,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_7.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",845,50,"a","a",526.56240016222,526.56240016222,13,NA,975913.801300339,857726.668000221,152680.678199977,946984.660100192,976441.350500099,975605.824999977,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,975612.722800113,975057.33950017,973467.252400238,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,976441.426400095,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,974756.572700106,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,973467.180300038,303743.47779993,857726.608300116,384393.520799931,975051.945100073,12622.3464999348,975913.889199961,12622.367599979,975605.748100206,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,11,17883.9292004704,11,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,1530.54814168718,"l","speed","ka1996he","1","o","a","0","1","0",282,8,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_11.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",850,55,"a","a",482.648499775678,482.648499775678,13,NA,977605.523699894,857726.668000221,152680.678199977,946984.660100192,978089.505699929,977296.914000064,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,977304.215200245,976765.361499973,973467.252400238,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,978089.579999912,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,976462.90579997,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,973467.180300038,303743.47779993,857726.608300116,384393.520799931,976759.897599928,12622.3464999348,977605.753200129,12622.367599979,977296.837400179,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,12,18366.5777002461,12,0,820,1,26,"Geographie",6,3,3,3,3,3
100,96,1447.9134000408,"l","speed","ka1996he","1","b","l","0","1","0",283,8,700,"Wed Apr 12 14:03:07 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_2.png",1080,"he",1996,"ka","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-13.csv",0,0,0,"a",855,60,"l","l",456.296500284225,456.296500284225,13,NA,979279.982900247,857726.668000221,152680.678199977,946984.660100192,979737.403700128,978971.472300123,34922.0741000026,312269.72500002,NA,12622.2478998825,941989.336400293,307202.106900048,978978.711500298,978435.417700093,973467.252400238,303743.55169991,947099.404599983,260216.109400149,13393.6320999637,56751.876000315,88222.7378999814,106786.371599883,128401.760499924,138302.530700341,947099.573200103,979737.481500022,960457.725299988,279369.69400011,897069.258400239,549881.244900171,547965.164199937,717732.959399931,941551.243900321,978134.85120004,844527.20870031,784526.958200149,844530.779799912,NA,NA,947093.071400188,152680.495900102,260209.139000159,973467.180300038,303743.47779993,857726.608300116,384393.520799931,978429.98720007,12622.3464999348,979280.169500038,12622.367599979,978971.394400112,152679.715200327,312265.429500025,312230.546100065,13377.5387001224,220443.122100085,NA,146285.624899901,13,18822.8742005304,13,0,820,1,26,"Geographie",6,3,3,3,3,3
