"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
70,96,666.644869884476,"a","speed","es2000he","1","b","a","0","1","0",136,5,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_5.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",0,0,"a","a",483.245200011879,483.245200011879,12,NA,537705.930899829,331459.837500006,206107.907900121,521327.629100066,538190.241400152,537398.031900171,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,537405.161299743,536824.369099922,536903.827500064,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,538190.313399769,523246.195499785,266910.320200026,515894.332800061,406607.242700178,402528.493000194,536523.831099737,508074.04690003,534858.198199887,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,536903.747700155,290162.714699749,331459.771099966,331406.330700032,536818.962300196,4066.59650010988,537706.13239985,4066.62099994719,537397.954400163,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,7,6666.44869884476,10,0,70,1,22,"geographie",5,3,3,3,3,3
72.7272727272727,96,654.390672645108,"a","speed","es2000he","1","o","l","0","1","0",137,5,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_14.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",5,5,"l","l",531.84870025143,531.84870025143,12,NA,539353.492499795,331459.837500006,206107.907900121,521327.629100066,539886.215100065,539045.455600135,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,539052.399800159,538505.84820006,536903.827500064,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,539886.294099968,523246.195499785,266910.320200026,515894.332800061,406607.242700178,402528.493000194,536523.831099737,508074.04690003,538205.039499793,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,536903.747700155,290162.714699749,331459.771099966,331406.330700032,538500.363700092,4066.59650010988,539353.583199903,4066.62099994719,539045.374900103,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,8,7198.29739909619,11,0,70,1,22,"geographie",5,3,3,3,3,3
75,96,636.756983275215,"a","speed","es2000he","1","b","a","0","1","0",138,5,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_7.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",10,10,"a","a",442.786400206387,442.786400206387,12,NA,541058.463700116,331459.837500006,206107.907900121,521327.629100066,541502.207499929,540750.806699973,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,540757.791699842,540205.66560002,536903.827500064,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,541502.282099798,523246.195499785,266910.320200026,515894.332800061,406607.242700178,402528.493000194,536523.831099737,508074.04690003,539905.677100178,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,536903.747700155,290162.714699749,331459.771099966,331406.330700032,540200.324299745,4066.59650010988,541058.645099867,4066.62099994719,540750.726600178,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,9,7641.08379930258,12,0,70,1,22,"geographie",5,3,3,3,3,3
76.9230769230769,96,642.914853810977,"a","speed","es2000he","1","o","l","0","0","1",139,5,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_7.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",0,0,"l","l",716.809300240129,716.809300240129,12,NA,542928.49669978,331459.837500006,206107.907900121,521327.629100066,543646.294499747,542620.279199909,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,542627.806500066,541831.705399789,536903.827500064,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,543646.393499803,523246.195499785,266910.320200026,515894.332800061,406607.242700178,402528.493000194,536523.831099737,508074.04690003,541528.780600056,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,536903.747700155,290162.714699749,331459.771099966,331406.330700032,541824.446199927,4066.59650010988,542928.589299787,4066.62099994719,542620.178299956,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,10,8357.89309954271,13,0,70,1,22,"geographie",5,3,3,3,3,3
71.4285714285714,96,648.649099981412,"a","speed","es2000he","0","b","a","0","0","0",140,5,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_13.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,1,"l",-10,-10,"l","l",723.194300197065,723.194300197065,12,NA,544826.065199915,331459.837500006,206107.907900121,521327.629100066,545550.260799937,544518.222100101,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,544525.496299844,543969.525699969,536903.827500064,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,545550.356000196,523246.195499785,266910.320200026,515894.332800061,543668.5858001,402528.493000194,536523.831099737,508074.04690003,541528.780600056,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,536903.747700155,290162.714699749,331459.771099966,331406.330700032,543964.067900088,4066.59650010988,544826.236399822,4066.62099994719,544518.142399844,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,10,9081.08739973977,14,0,70,1,22,"geographie",5,3,3,3,3,3
73.3333333333333,96,645.347413296501,"a","speed","es2000he","1","b","a","0","1","0",141,5,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_14.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",-5,-5,"a","a",599.123799707741,599.123799707741,12,NA,546710.127499886,331459.837500006,206107.907900121,521327.629100066,547310.389100108,546402.305100113,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,546409.572499804,545869.066299871,536903.827500064,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,547310.474299826,523246.195499785,266910.320200026,515894.332800061,543668.5858001,545568.65609996,536523.831099737,508074.04690003,541528.780600056,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,536903.747700155,290162.714699749,331459.771099966,331406.330700032,545863.632999826,4066.59650010988,546710.327200126,4066.62099994719,546402.224899735,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,11,9680.21119944751,15,0,70,1,22,"geographie",5,3,3,3,3,3
75,96,647.169418720296,"a","speed","es2000he","1","o","l","0","1","0",142,5,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_11.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",0,0,"l","l",674.499500077218,674.499500077218,12,NA,548490.747000091,331459.837500006,206107.907900121,521327.629100066,549166.137699969,548182.506899815,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,548189.684499986,547639.433499891,536903.827500064,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,549166.215300094,523246.195499785,266910.320200026,515894.332800061,543668.5858001,545568.65609996,536523.831099737,508074.04690003,547333.586600143,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,536903.747700155,290162.714699749,331459.771099966,331406.330700032,547634.048299864,4066.59650010988,548490.930600092,4066.62099994719,548182.421199977,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,12,10354.7106995247,16,0,70,1,22,"geographie",5,3,3,3,3,3
76.4705882352941,96,644.045658793081,"a","speed","es2000he","1","o","l","0","1","0",143,5,700,"Wed Apr 12 10:09:57 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_8.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",5,5,"l","l",594.065499957651,594.065499957651,12,NA,550363.277399912,331459.837500006,206107.907900121,521327.629100066,550958.472900093,550054.420200177,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,550062.183300033,549494.565799832,536903.827500064,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,550958.550199866,523246.195499785,266910.320200026,515894.332800061,543668.5858001,545568.65609996,536523.831099737,508074.04690003,549193.805099931,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,536903.747700155,290162.714699749,331459.771099966,331406.330700032,549489.01569983,4066.59650010988,550363.363699988,4066.62099994719,550054.33980003,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,13,10948.7761994824,17,0,70,1,22,"geographie",5,3,3,3,3,3
77.7777777777778,96,645.028466643352,"a","speed","es2000he","1","b","a","0","1","0",144,5,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_15.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",10,10,"a","a",661.736200097948,661.736200097948,12,NA,552167.595299892,331459.837500006,206107.907900121,521327.629100066,552830.248599872,551858.579799999,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,551865.962199867,551286.943600047,551359.834500123,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,552830.32830013,523246.195499785,266910.320200026,515894.332800061,543668.5858001,545568.65609996,536523.831099737,508074.04690003,550986.417800188,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,551359.759499785,290162.714699749,331459.771099966,331406.330700032,551281.60639992,4066.59650010988,552167.68250009,4066.62099994719,551858.446899801,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,14,11610.5123995803,18,0,70,1,22,"geographie",5,3,3,3,3,3
78.9473684210526,96,646.993142087013,"a","speed","es2000he","1","o","l","0","1","0",145,5,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_12.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",15,15,"l","l",682.357300072908,682.357300072908,12,NA,554002.980399877,331459.837500006,206107.907900121,521327.629100066,554686.211099848,553695.188299753,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,553702.476799954,553158.627700061,551359.834500123,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,554686.287899967,523246.195499785,266910.320200026,515894.332800061,543668.5858001,545568.65609996,536523.831099737,508074.04690003,552858.072299976,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,551359.759499785,290162.714699749,331459.771099966,331406.330700032,553153.21550006,4066.59650010988,554003.060599789,4066.62099994719,553695.109399967,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,15,12292.8696996532,19,0,70,1,22,"geographie",5,3,3,3,3,3
80,96,647.565464978106,"a","speed","es2000he","1","b","a","0","1","0",146,5,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_22.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",20,20,"a","a",658.439599908888,658.439599908888,12,NA,555866.884000134,331459.837500006,206107.907900121,521327.629100066,556526.28029976,555556.797499768,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,555563.586500008,555015.7451001,551359.834500123,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,556526.361399796,523246.195499785,266910.320200026,515894.332800061,543668.5858001,545568.65609996,536523.831099737,508074.04690003,554713.949299883,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,551359.759499785,290162.714699749,331459.771099966,331406.330700032,555008.739800192,4066.59650010988,555866.979700048,4066.62099994719,555556.718599983,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,16,12951.3092995621,20,0,70,1,22,"geographie",5,3,3,3,3,3
80.9523809523809,96,644.489371395182,"a","speed","es2000he","1","o","l","0","1","0",147,5,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_25.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",25,25,"l","l",582.967499736696,582.967499736696,12,NA,557702.352500055,331459.837500006,206107.907900121,521327.629100066,558286.246399861,557394.361699931,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,557401.305700187,556842.007299885,551359.834500123,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,558286.323899869,523246.195499785,266910.320200026,515894.332800061,543668.5858001,545568.65609996,536523.831099737,508074.04690003,556541.103399824,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,551359.759499785,290162.714699749,331459.771099966,331406.330700032,556836.544699967,4066.59650010988,557702.447100077,4066.62099994719,557394.281200133,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,17,13534.2767992988,21,0,70,1,22,"geographie",5,3,3,3,3,3
77.2727272727273,96,667.588713600046,"a","speed","es2000he","0","o","l","0","0","0",148,5,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_19.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,1,"l",15,15,"a","a",1152.67489990219,1152.67489990219,12,NA,559452.570000198,331459.837500006,206107.907900121,521327.629100066,560606.288800016,559144.554900005,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,559151.831400115,558605.703299865,551359.834500123,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,560606.386200059,523246.195499785,266910.320200026,515894.332800061,543668.5858001,545568.65609996,536523.831099737,508074.04690003,558305.176499765,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,551359.759499785,290162.714699749,331459.771099966,331406.330700032,558600.277599879,4066.59650010988,559452.741799876,4066.62099994719,559144.472999964,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,17,14686.951699201,22,0,70,1,22,"geographie",5,3,3,3,3,3
78.2608695652174,96,660.543243441245,"a","speed","es2000he","1","b","a","0","1","0",149,5,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_b_25.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",20,20,"a","a",505.542899947613,505.542899947613,12,NA,561779.77540018,331459.837500006,206107.907900121,521327.629100066,562286.239299923,561471.774199978,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,561479.059000034,560925.070600118,551359.834500123,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,562286.314299796,523246.195499785,266910.320200026,515894.332800061,543668.5858001,560624.587600119,536523.831099737,508074.04690003,558305.176499765,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,551359.759499785,290162.714699749,331459.771099966,331406.330700032,560919.668300077,4066.59650010988,561779.868899845,4066.62099994719,561471.695300192,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,18,15192.4945991486,23,0,70,1,22,"geographie",5,3,3,3,3,3
79.1666666666667,96,652.795854121602,"a","speed","es2000he","1","o","l","0","1","0",150,5,700,"Wed Apr 12 10:09:57 2023",0,"sehr leicht","speed","Experiment.osexp","Bild_s4_o_21.png",1080,"he",2000,"es","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-12.csv",0,0,0,"l",25,25,"l","l",474.605899769813,474.605899769813,12,NA,563474.722200073,331459.837500006,206107.907900121,521327.629100066,563950.266900007,563166.780299973,16494.9489999563,299525.626699906,NA,4066.48619985208,516332.343299873,294452.048299834,563173.751699738,562615.02050003,551359.834500123,290162.789499853,521443.373600021,260248.931100126,4878.91309987754,33120.3319998458,45220.4132000916,62312.0253998786,81173.9107999019,112738.919899799,521443.524600007,563950.34290012,523246.195499785,266910.320200026,515894.332800061,543668.5858001,560624.587600119,536523.831099737,508074.04690003,562314.631899819,NA,NA,NA,NA,NA,521437.013200019,206107.840599958,260241.860399954,551359.759499785,290162.714699749,331459.771099966,331406.330700032,562609.632399864,4066.59650010988,563474.81480008,4066.62099994719,563166.701199953,206107.021499891,299521.36129979,299488.238799851,4862.26380011067,NA,NA,122306.141799781,19,15667.1004989184,24,0,70,1,22,"geographie",5,3,3,3,3,3
